#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:primates" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:primates" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:primates" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:primates" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.primates" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:primates" name="distribution" x="@BDBirthRate.t:primates">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:primates" name="distribution" x="@BDDeathRate.t:primates">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@primates" id="treeLikelihood.primates" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:primates">
#            <siteModel id="SiteModel.s:primates" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:primates" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:primates" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:primates" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:primates" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:primates" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:primates" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
19000	-6425.921625027302	-6436.376899600256	10.455274572954625	-6436.376899600256	0.2206487695793398	10.455274572954625	5.387024144184125	0.5263681763202974
20000	-6429.148319524504	-6439.624364756508	10.47604523200454	-6439.624364756508	0.22775812824946315	10.47604523200454	6.968883210186457	0.22618219491057037
21000	-6428.532265439554	-6437.605641965465	9.073376525910867	-6437.605641965465	0.21981485293594494	9.073376525910867	10.279169842352339	0.34515036388132686
22000	-6428.258207223167	-6438.555784535274	10.297577312107205	-6438.555784535274	0.24117749544806003	10.297577312107205	7.92114324462348	0.26475041216802997
23000	-6429.984625480153	-6437.396455116032	7.41182963587824	-6437.396455116032	0.24273776288950044	7.41182963587824	14.944784910221477	0.07599424266237698
24000	-6424.734865033721	-6434.38337556429	9.648510530569283	-6434.38337556429	0.23016399983260463	9.648510530569283	3.9215873057113453	0.6474886672684534
25000	-6426.4466035664955	-6436.706067417577	10.2594638510818	-6436.706067417577	0.2108236181214521	10.2594638510818	3.8998089377941896	0.6927140997706088
26000	-6429.030659428781	-6438.497663082607	9.467003653825563	-6438.497663082607	0.21877826520970442	9.467003653825563	2.646189512100102	0.49194280822604547
27000	-6426.03753291112	-6436.810181281349	10.772648370228897	-6436.810181281349	0.23910202743603112	10.772648370228897	5.216295957453246	0.22693436902753789
28000	-6428.9545754009905	-6439.757173610705	10.802598209714336	-6439.757173610705	0.22843002859452902	10.802598209714336	4.73332264898203	0.3277192041977204
29000	-6428.18004780778	-6437.326308869854	9.146261062073807	-6437.326308869854	0.2399210603799574	9.146261062073807	3.5282695457547715	0.1225800776194698
30000	-6426.02278090186	-6437.5448630759265	11.522082174067126	-6437.5448630759265	0.21602780174090905	11.522082174067126	7.10138202246202	0.3524062253567502
31000	-6425.6640532739575	-6436.282088197071	10.618034923113322	-6436.282088197071	0.23823275697432103	10.618034923113322	7.077301915588637	0.28422122285348433
32000	-6429.0222341574345	-6439.607696908679	10.585462751244693	-6439.607696908679	0.25046685295124477	10.585462751244693	6.726852832517988	0.10624301599320207
33000	-6427.264843293727	-6436.193070168729	8.928226875002515	-6436.193070168729	0.239646826721095	8.928226875002515	10.782728266064103	0.17520764784282197
34000	-6427.7079939940295	-6438.01352239836	10.305528404330012	-6438.01352239836	0.21120859087493005	10.305528404330012	2.6484288453437608	0.5900051197903778
35000	-6426.253476312334	-6437.256683546572	11.003207234237927	-6437.256683546572	0.2343322443916072	11.003207234237927	9.03968106067085	0.030081804768732318
36000	-6432.893492737568	-6444.563264064769	11.669771327201868	-6444.563264064769	0.20775221503858335	11.669771327201868	6.578044129583512	0.3958126605357813
37000	-6424.650842950705	-6435.245703684902	10.594860734197091	-6435.245703684902	0.2405451262295272	10.594860734197091	8.424403360605417	0.10585030724264433
38000	-6424.879418789185	-6435.512880393671	10.633461604485593	-6435.512880393671	0.23419506865936035	10.633461604485593	5.152182691943124	0.1329894086814788
39000	-6427.274626673508	-6438.782870975726	11.508244302218685	-6438.782870975726	0.2181498178241055	11.508244302218685	9.265125763141262	0.08137825180923897
40000	-6425.418963066529	-6436.534544722474	11.115581655945208	-6436.534544722474	0.24365576955907164	11.115581655945208	7.492569613629641	0.08109885292595727
41000	-6428.37103067044	-6439.04080507955	10.669774409110396	-6439.04080507955	0.228772376656799	10.669774409110396	6.6723766210357445	0.27471333021872135
42000	-6424.519581230446	-6435.029688567352	10.510107336905753	-6435.029688567352	0.2388666436456795	10.510107336905753	10.169181030833142	0.0432413459799983
43000	-6424.800962742494	-6434.732129488541	9.931166746046745	-6434.732129488541	0.24058779902794672	9.931166746046745	10.420454954814307	0.03268213347946
44000	-6424.919782974259	-6435.00785241832	10.08806944406126	-6435.00785241832	0.23272999598709657	10.08806944406126	4.237235726622238	0.19426817563532317
45000	-6428.705513689188	-6438.871077643192	10.165563954003861	-6438.871077643192	0.23376546269808446	10.165563954003861	4.466487765036782	0.37148077073297864
46000	-6428.43121000017	-6439.315232826366	10.884022826195784	-6439.315232826366	0.2255623208818487	10.884022826195784	5.517845803697356	0.2852607160301367
47000	-6427.531524003706	-6438.179357241426	10.647833237720041	-6438.179357241426	0.22349411113054932	10.647833237720041	9.994957534863689	0.08724502810952371
48000	-6427.389540077957	-6437.628537790207	10.238997712250562	-6437.628537790207	0.21969792311914998	10.238997712250562	9.971826897853257	0.23173610069139997
49000	-6430.455217398	-6442.6134876744045	12.158270276404847	-6442.6134876744045	0.19393536116642712	12.158270276404847	8.035490489817105	0.13902236081622846
50000	-6426.807298508146	-6437.314903946241	10.507605438095451	-6437.314903946241	0.24056376599003887	10.507605438095451	5.93104444707402	0.1940206666894253
51000	-6427.790412901348	-6438.42135836792	10.630945466572252	-6438.42135836792	0.20974563492470724	10.630945466572252	3.4231217998242536	0.444158709186989
52000	-6425.6719650446385	-6436.747354663476	11.075389618837233	-6436.747354663476	0.2199442839825879	11.075389618837233	6.718860305214413	0.3590357570230329
53000	-6429.055584644604	-6435.748390380275	6.6928057356704365	-6435.748390380275	0.2096560020376298	6.6928057356704365	1.5788646066983438	0.45338592019110396
54000	-6427.272642786816	-6437.859791710885	10.587148924068686	-6437.859791710885	0.23046593529234996	10.587148924068686	8.783214557399317	0.22710230933390185
55000	-6429.162802362083	-6437.831146749209	8.668344387126192	-6437.831146749209	0.2271613828070351	8.668344387126192	5.155487463758419	0.6987271400818392
56000	-6424.556475601649	-6435.074482614007	10.518007012357584	-6435.074482614007	0.22544364446475898	10.518007012357584	7.606587593454744	0.3273406023561603
57000	-6427.832180596941	-6439.123514250794	11.291333653853144	-6439.123514250794	0.20387418796490153	11.291333653853144	5.264408334727753	0.19031909911259665
58000	-6424.540535729032	-6436.151907038367	11.611371309335492	-6436.151907038367	0.2146814739097294	11.611371309335492	7.556513238065841	0.012491176031392244
59000	-6426.902688011715	-6437.086268524506	10.183580512790535	-6437.086268524506	0.22716310809441773	10.183580512790535	7.862872780916878	0.3620971714633466
60000	-6426.187197937889	-6436.675462790731	10.488264852841908	-6436.675462790731	0.23748653738189662	10.488264852841908	8.782709968902482	0.09592518065630384
61000	-6426.013573961742	-6435.968984379497	9.955410417754809	-6435.968984379497	0.2318438128362214	9.955410417754809	8.340479728820524	0.26142080086003167
62000	-6426.805592224153	-6437.146995902388	10.341403678235208	-6437.146995902388	0.23495891698489613	10.341403678235208	5.260307506267906	0.4560232527351609
63000	-6429.031000877725	-6440.008292385614	10.977291507889618	-6440.008292385614	0.23332706335499137	10.977291507889618	6.214060001783056	0.02294223876271878
64000	-6424.999049142916	-6435.585605404426	10.586556261510252	-6435.585605404426	0.23026213655214187	10.586556261510252	5.050923202091863	0.1763006778652083
65000	-6427.894909792076	-6438.66890875516	10.773998963084502	-6438.66890875516	0.22149362193578795	10.773998963084502	9.818285147834521	0.2277214556438412
66000	-6428.681500784206	-6439.480288739261	10.798787955054273	-6439.480288739261	0.23243901628263045	10.798787955054273	5.4179232337297645	0.08498402859943828
67000	-6425.474874862511	-6435.638912307509	10.164037444998156	-6435.638912307509	0.24013379237168525	10.164037444998156	9.650678180475367	0.023342552096756355
68000	-6426.115756835264	-6436.803977983037	10.688221147773454	-6436.803977983037	0.2072423436443362	10.688221147773454	11.037962692834691	0.09346362626408576
69000	-6428.203874090618	-6439.7689912140195	11.565117123401537	-6439.7689912140195	0.22116585640334177	11.565117123401537	7.499659711340053	0.17154262947515814
70000	-6426.185080525713	-6437.153711392502	10.968630866790075	-6437.153711392502	0.22589549584536583	10.968630866790075	9.070286115430688	0.17392533689274542
71000	-6429.023494319631	-6440.098658293606	11.075163973974494	-6440.098658293606	0.208329057243442	11.075163973974494	5.283839334992235	0.25184165973966993
72000	-6425.604706911179	-6436.749051879236	11.1443449680564	-6436.749051879236	0.23319861054396218	11.1443449680564	6.081607825956937	0.22479091205586002
73000	-6423.011663647146	-6434.469898689878	11.458235042732987	-6434.469898689878	0.2214809771080252	11.458235042732987	9.985091691931233	0.038189510759435316
74000	-6427.1405379397165	-6438.13414989271	10.99361195299424	-6438.13414989271	0.22559256013879417	10.99361195299424	8.648670525696414	0.2435165923441997
75000	-6430.193372397022	-6440.359685643974	10.166313246951777	-6440.359685643974	0.24439424944525392	10.166313246951777	4.7912073144089184	0.411004955393878
76000	-6426.807485786444	-6437.515773671	10.708287884555762	-6437.515773671	0.2391646782482245	10.708287884555762	7.373485690607353	0.055834847903152296
77000	-6426.434538741471	-6435.784240311519	9.349701570047369	-6435.784240311519	0.22979381325442708	9.349701570047369	10.934930221050658	0.18011069544562724
78000	-6435.4612722943775	-6444.987560336088	9.526288041710488	-6444.987560336088	0.22658046421839342	9.526288041710488	5.947518963894147	0.49940207375330353
79000	-6428.035892450591	-6439.006042391025	10.97014994043467	-6439.006042391025	0.22456282434145544	10.97014994043467	4.187980403643594	0.48091613365222385
80000	-6426.373620150146	-6437.603854633446	11.230234483299373	-6437.603854633446	0.2145764233984834	11.230234483299373	5.402840023156559	0.30091424194996164
81000	-6425.164712628037	-6436.084447739668	10.919735111630427	-6436.084447739668	0.2180224645627571	10.919735111630427	5.639472530122111	0.32873435176644633
82000	-6425.910416132708	-6436.684345429288	10.773929296580992	-6436.684345429288	0.2060352818164306	10.773929296580992	6.595596160147716	0.46705003262428124
83000	-6424.930429047968	-6436.628515049213	11.6980860012457	-6436.628515049213	0.218537262845048	11.6980860012457	9.160181372254922	0.03552486914515658
84000	-6427.697955606732	-6437.3915414467165	9.693585839984891	-6437.3915414467165	0.2359865119577074	9.693585839984891	6.456548179099611	0.4143186704279139
85000	-6431.147968551586	-6442.633154464736	11.48518591315053	-6442.633154464736	0.21015550358521093	11.48518591315053	5.704885115470743	0.09535408862285757
86000	-6432.685499156054	-6443.998501662551	11.313002506496955	-6443.998501662551	0.21294937070951753	11.313002506496955	6.1983641231224285	0.21398210558396508
87000	-6423.810206824169	-6434.637933388617	10.827726564448197	-6434.637933388617	0.2240611525894239	10.827726564448197	8.078920793504032	0.2799742765834565
88000	-6426.638171712378	-6437.706916083199	11.068744370821385	-6437.706916083199	0.22807160193413198	11.068744370821385	5.38893664835086	0.29980039685110554
89000	-6427.5764670048175	-6438.770878598603	11.194411593785574	-6438.770878598603	0.21948344390623103	11.194411593785574	7.473417195866485	0.07854121408898497
90000	-6424.382031386448	-6435.77422677481	11.392195388362055	-6435.77422677481	0.22279310726169943	11.392195388362055	6.977008956091643	0.01593387648303717
91000	-6425.586929338942	-6436.052006881626	10.465077542683188	-6436.052006881626	0.2177981088097316	10.465077542683188	2.2729729205733413	0.7345027909258964
92000	-6423.525681738716	-6433.74012535785	10.214443619133384	-6433.74012535785	0.2301179747982116	10.214443619133384	5.835401985576133	0.54821592800317
93000	-6423.788143249449	-6434.929092803915	11.140949554466893	-6434.929092803915	0.22188888783150332	11.140949554466893	7.115606719377754	0.07230912424480586
94000	-6432.573616883143	-6443.631038809241	11.057421926098067	-6443.631038809241	0.2245690904744865	11.057421926098067	7.404206795623886	0.07442851948695196
95000	-6426.853267167353	-6436.496738319647	9.643471152294	-6436.496738319647	0.21167552129022005	9.643471152294	12.616194944237176	0.19398729193128578
96000	-6425.748066630671	-6436.772936667173	11.024870036502103	-6436.772936667173	0.22714526660644888	11.024870036502103	8.682691903710538	0.06805148058003209
97000	-6425.3594186078335	-6436.423765320718	11.064346712884628	-6436.423765320718	0.2085835118748065	11.064346712884628	7.908439927748917	0.35854620216240846
98000	-6431.190716674	-6441.31360341964	10.122886745638997	-6441.31360341964	0.23284872063358672	10.122886745638997	3.813710742440276	0.3075449365220915
99000	-6425.456048456131	-6434.395146093738	8.939097637607297	-6434.395146093738	0.22686400975215804	8.939097637607297	2.909588378178971	0.3255632499228616
100000	-6425.915440221219	-6437.114735032381	11.199294811162254	-6437.114735032381	0.2271336204227054	11.199294811162254	6.151268177342765	0.08803949269944572
101000	-6429.003064436046	-6440.523029094824	11.519964658777631	-6440.523029094824	0.20633845242518714	11.519964658777631	6.840525465053501	0.299638884919747
102000	-6424.832540667633	-6435.785654167076	10.953113499442845	-6435.785654167076	0.2262837077796827	10.953113499442845	5.201836106861667	0.13628675526512135
103000	-6426.864985783889	-6437.860904987127	10.995919203237065	-6437.860904987127	0.21665010584099284	10.995919203237065	5.39397424510204	0.14129101251032608
104000	-6427.684757227378	-6438.2907093279055	10.60595210052702	-6438.2907093279055	0.22252507786461612	10.60595210052702	4.1034261505865395	0.4433035640145065
105000	-6428.006815527198	-6438.82435629979	10.817540772592015	-6438.82435629979	0.21164956996802337	10.817540772592015	11.35765213144779	0.15185104047823242
106000	-6430.133008780596	-6438.26962653646	8.136617755863687	-6438.26962653646	0.2239360142758465	8.136617755863687	14.541729466937198	0.04182552135290086
107000	-6431.227568661662	-6441.772951799557	10.545383137894811	-6441.772951799557	0.22346391847430822	10.545383137894811	7.152840875128965	0.1788554516029328
108000	-6423.5700612834025	-6435.184622397774	11.614561114370717	-6435.184622397774	0.21512285009719712	11.614561114370717	8.417273794954763	0.13656044497175607
109000	-6421.99674447963	-6433.265509624856	11.268765145225858	-6433.265509624856	0.22334871170266507	11.268765145225858	6.945268909385729	0.036328891804066205
110000	-6424.887207619276	-6435.866809296047	10.979601676771015	-6435.866809296047	0.226079379491073	10.979601676771015	5.270660067155787	0.25182098637686773
111000	-6427.687339981763	-6437.150577860668	9.463237878905053	-6437.150577860668	0.2321576055409019	9.463237878905053	11.598558639723906	0.23522027537727447
112000	-6425.384620125622	-6434.813708717695	9.429088592072729	-6434.813708717695	0.21966845094281803	9.429088592072729	11.031507154509969	0.2892001186237821
113000	-6429.27475340325	-6439.72445752593	10.449704122680116	-6439.72445752593	0.233165741258148	10.449704122680116	4.485426182556713	0.09824351034048379
114000	-6423.459277215705	-6434.383149385239	10.92387216953422	-6434.383149385239	0.2242080371034141	10.92387216953422	7.244481932682688	0.19743535121810302
115000	-6422.656264988522	-6434.07175776739	11.415492778868842	-6434.07175776739	0.21876168045300123	11.415492778868842	6.191418776928975	0.18408287825506914
116000	-6428.013066982901	-6437.975771625376	9.962704642474499	-6437.975771625376	0.22236502974130362	9.962704642474499	8.80993597149286	0.2941588282160118
117000	-6424.961801744739	-6435.182737507992	10.22093576325246	-6435.182737507992	0.226610748606262	10.22093576325246	8.72989932101566	0.23330777241530148
118000	-6423.659926577734	-6434.575334366804	10.915407789070269	-6434.575334366804	0.23513867785098658	10.915407789070269	8.096168490868973	0.01724119775439295
119000	-6425.366891087424	-6435.733669335572	10.366778248148211	-6435.733669335572	0.23014947759837479	10.366778248148211	4.9670263353353485	0.6059321507735305
120000	-6424.317804083031	-6434.633647221513	10.3158431384819	-6434.633647221513	0.23998483010314794	10.3158431384819	4.922437446187024	0.4726300759537208
121000	-6427.839616660354	-6438.642591394501	10.802974734147462	-6438.642591394501	0.22442025956801506	10.802974734147462	10.131975023253299	0.014385812562896878
122000	-6425.713863606542	-6436.184937490871	10.471073884328277	-6436.184937490871	0.2349121547934815	10.471073884328277	9.488915351629647	0.010929770881968925
123000	-6429.060185891172	-6439.641614014496	10.581428123323734	-6439.641614014496	0.2404725673863155	10.581428123323734	6.904250908042627	0.1493448092563885
124000	-6425.496591324193	-6436.108458641508	10.611867317315337	-6436.108458641508	0.22252360437036328	10.611867317315337	7.630669889589499	0.43384327261063166
125000	-6425.937468302644	-6437.462225158099	11.524756855454516	-6437.462225158099	0.2277344614210043	11.524756855454516	9.135805751334296	0.012210225785074177
126000	-6425.03740933418	-6435.876979771198	10.83957043701901	-6435.876979771198	0.21673755323553942	10.83957043701901	5.8508217375392615	0.33971608017728017
127000	-6426.992665115939	-6437.384511959854	10.391846843914417	-6437.384511959854	0.21024439411068027	10.391846843914417	10.580903584678301	0.1429936321299964
128000	-6427.8308546593	-6439.411975723343	11.581121064043522	-6439.411975723343	0.20358208614047066	11.581121064043522	8.713616186048778	0.2613281563585866
129000	-6425.923212174523	-6436.5965253032	10.673313128677549	-6436.5965253032	0.22262246825803816	10.673313128677549	4.705602538629616	0.24106554911562442
130000	-6426.843821411515	-6437.653442544914	10.809621133398496	-6437.653442544914	0.22217798345474096	10.809621133398496	6.132900741804869	0.2171701611393491
131000	-6423.375176445093	-6434.387064706698	11.011888261605051	-6434.387064706698	0.22088126688808174	11.011888261605051	8.261546282134903	0.1279310010514873
132000	-6428.121663455156	-6437.343229012805	9.221565557649125	-6437.343229012805	0.22148254616834234	9.221565557649125	8.045893157579815	0.46334927658648284
133000	-6426.52487273758	-6436.677722301028	10.152849563447495	-6436.677722301028	0.23445737011783546	10.152849563447495	4.072961235122656	0.46126595271769405
134000	-6423.241280770644	-6434.082872602711	10.841591832067154	-6434.082872602711	0.23762737575283985	10.841591832067154	7.76863532666807	0.057359950860669515
135000	-6427.913120270523	-6438.472078287567	10.558958017043464	-6438.472078287567	0.21449515759420218	10.558958017043464	9.698221236978185	0.23051626953310816
136000	-6427.895399213337	-6438.723869553031	10.828470339694283	-6438.723869553031	0.22739182067983887	10.828470339694283	5.142758520102445	0.41132955143834693
137000	-6424.1810360209365	-6435.205581130528	11.024545109591676	-6435.205581130528	0.2291660988154094	11.024545109591676	6.76383371908047	0.08746355626167118
138000	-6429.3863878601705	-6439.229163435304	9.84277557513343	-6439.229163435304	0.22791573258679013	9.84277557513343	8.971787395557872	0.35149723702173735
139000	-6427.935991752448	-6438.849395701445	10.913403948996962	-6438.849395701445	0.237207155807292	10.913403948996962	6.741163439974211	0.26328899303428
140000	-6426.616951068434	-6436.738997352035	10.122046283600444	-6436.738997352035	0.21593032947470542	10.122046283600444	4.263593583101271	0.08882385165186558
141000	-6426.814374550303	-6436.206656396275	9.392281845972217	-6436.206656396275	0.22095990608549	9.392281845972217	10.744775113932358	0.32316752575209606
142000	-6426.729872759942	-6435.413701480112	8.683828720169817	-6435.413701480112	0.23591572341842956	8.683828720169817	10.961544738004857	0.3800545218386885
143000	-6425.555356728355	-6436.611220400368	11.055863672013178	-6436.611220400368	0.23566101149781854	11.055863672013178	7.245998525307167	0.06723501647360682
144000	-6427.530384841888	-6437.98960994448	10.459225102592692	-6437.98960994448	0.23216442404684026	10.459225102592692	10.167773471075709	0.18982320914589357
145000	-6425.345120741452	-6436.566731996416	11.221611254963967	-6436.566731996416	0.22095788781381182	11.221611254963967	6.821764752509629	0.2318520774863847
146000	-6427.987696615043	-6438.753859998226	10.766163383183486	-6438.753859998226	0.2314645225270328	10.766163383183486	7.271487347952119	0.012153636690275218
147000	-6424.825178133003	-6435.122154266116	10.296976133113448	-6435.122154266116	0.225561335551001	10.296976133113448	3.972685756368185	0.2719171599418355
148000	-6423.939196608056	-6435.479485924511	11.540289316455787	-6435.479485924511	0.22002173946141554	11.540289316455787	8.796435869560618	0.061664490862709156
149000	-6424.891470505833	-6435.051303240921	10.159832735087404	-6435.051303240921	0.23306301768426302	10.159832735087404	3.3334067939140417	0.6651755987436316
150000	-6427.435999190488	-6437.644954425555	10.208955235067023	-6437.644954425555	0.2314667707901685	10.208955235067023	9.084506483902294	0.33690341094867493
151000	-6428.787663652228	-6440.1865349128875	11.398871260659968	-6440.1865349128875	0.22479302293212178	11.398871260659968	5.857492350800562	0.266917027327793
152000	-6428.955031305351	-6438.319723762458	9.364692457106987	-6438.319723762458	0.2223466850756993	9.364692457106987	2.745453279681376	0.7964707458894287
153000	-6426.9883493100515	-6437.22729896777	10.238949657719013	-6437.22729896777	0.23476500791094246	10.238949657719013	6.666924838329592	0.3969846720876405
154000	-6431.645809191558	-6441.650585107328	10.004775915769446	-6441.650585107328	0.22953978467972344	10.004775915769446	8.567113299667586	0.2425962263035979
155000	-6433.762106379995	-6440.112610152201	6.350503772206267	-6440.112610152201	0.21956827206134313	6.350503772206267	1.972771047986854	0.254432816292822
156000	-6426.114422840019	-6436.594530107748	10.480107267728837	-6436.594530107748	0.23518704482742664	10.480107267728837	6.297321611391208	0.45929438055021604
157000	-6424.949451791053	-6435.934220994128	10.984769203074329	-6435.934220994128	0.2259869818097035	10.984769203074329	9.872317242642728	0.008144032967950875
158000	-6425.187669364459	-6435.620964610119	10.433295245659952	-6435.620964610119	0.2204124818049515	10.433295245659952	5.462991900521562	0.5607837356746962
159000	-6426.2734627160135	-6436.490933663575	10.217470947561255	-6436.490933663575	0.2172290832151905	10.217470947561255	10.14397177364139	0.33471617820789223
160000	-6424.456601181014	-6435.519213974139	11.062612793125771	-6435.519213974139	0.23220749782237737	11.062612793125771	5.769712519698602	0.20667105603109426
